[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: OPTIONS [url]: /api/v1/product/get_product HTTP/1.1 [status]: 200 [response-time]: 2.551 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/get_product HTTP/1.1 [status]: 200 [response-time]: 31.188 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_99.png HTTP/1.1 [status]: 200 [response-time]: 15.476 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_00001.png HTTP/1.1 [status]: 200 [response-time]: 18.044 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_77.png HTTP/1.1 [status]: 200 [response-time]: 24.505 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_00005.png HTTP/1.1 [status]: 200 [response-time]: 57.536 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: OPTIONS [url]: /api/v1/product/get_product HTTP/1.1 [status]: 200 [response-time]: 0.271 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/get_product HTTP/1.1 [status]: 304 [response-time]: 1.295 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_99.png HTTP/1.1 [status]: 304 [response-time]: 1.044 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_00001.png HTTP/1.1 [status]: 304 [response-time]: 2.749 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_00005.png HTTP/1.1 [status]: 304 [response-time]: 5.821 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/image/product_77.png HTTP/1.1 [status]: 304 [response-time]: 8.156 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
[16: 47: 52] [ip]: ::ffff:127.0.0.1 - [method]: GET [url]: /api/v1/product/get_product HTTP/1.1 [status]: 304 [response-time]: 0.722 ms [client]: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
